1119729,2159303,16.25226173646059
1119729,7808115,16.24993172752438
1119729,5875857,16.182228684701258
1119729,8557132,16.172705900295753
1119729,6936328,16.15438319773274
1119729,8537209,16.071407429332236
1119729,5875858,16.016530359773064
1119729,2159311,15.997825938372046
1119729,3675989,15.983267693253122
1119729,528943,15.961696243256274
1119729,8537207,15.872757346887333
1119729,6840056,15.865462196702406
1119729,8721934,15.849137912898469
1119729,2868518,15.83637413697365
1119729,6188702,15.83637413697365
1119729,5103405,15.83637413697365
1119729,5183623,15.790648989364463
1119729,3815397,15.790550215997015
1119729,8294482,15.725615914138807
1105095,8208165,27.53571997398422
1105095,8208163,26.933686462215224
1105095,8208159,24.92609740450386
1105095,8208160,23.520862032776662
1105095,3598038,21.159679321974732
1105095,3598029,21.094808695330414
1105095,6847368,20.539460615311704
1105095,3598032,20.15024730160138
1105095,5107567,19.92863539102512
1105095,4121226,19.86956999707038
1105095,520921,19.55318784723715
1105095,7576781,19.55304159492164
1105095,7576784,19.51293462435369
1105095,8208161,19.493358318603093
1105095,7856246,19.37325176914281
1105095,4121225,19.279548821303017
1105095,2938192,19.158351158505475
1105095,4806819,19.158351158505475
1105095,3992342,19.062308934334922
1105095,4285554,19.033420665573633
1105095,5038396,19.021902966332444
1105095,4404524,18.890877498912037
1105095,8208166,18.88232269119277
1105095,6620151,18.67376552324872
1105095,3563994,18.583178054260145
1105095,6920718,18.47653432428331
1105095,8013005,18.36738642811615
1105095,1585143,18.32878223212384
1105095,434190,18.266954461839347
1105095,6990777,18.145753321222237
1105095,2475407,18.144156582360182
1105095,7576785,18.135050581646382
1105095,5077534,17.981443986401832
1105095,8454268,17.978510764403786
1105095,5382334,17.978510764403786
1105095,5506792,17.978510764403786
1105095,8208162,17.966269169966967
1105095,4885304,17.962739657775188
1105095,5647522,17.950468917720613
1105095,3563995,17.905108471103727
1105095,4285557,17.80130493632148
1105095,3598870,17.800519141701233
1105095,4702616,17.73515635949362
1105095,2331282,17.611607016558484
1105095,1117637,17.58755056579389
1105095,8208167,17.47344654529315
1105095,1267260,17.458547624384284
1105095,6391424,17.458547624384284
1105095,2470961,17.412600583385178
1105095,8178605,17.286592275670383
1105095,43779,17.284513148518993
1105095,3607586,17.24008740781653
1105095,8208164,17.081823865594828
1105095,5977790,17.08083801314924
1105095,3960968,16.974530957939447
1105095,2469041,16.91635120772076
1105095,3159703,16.823100341935703
1105095,6243243,16.792387775328926
1105095,2665389,16.758520834621404
1105095,7465882,16.75509961179724
1105095,7465881,16.666130841963266
1105095,2582314,16.580980030289812
1105095,3266631,16.566006058438006
1105095,3356378,16.551275181355884
1105095,5029024,16.55090858007504
1105095,2331277,16.533362951458592
1105095,8208264,16.47797248766599
1105095,8520703,16.443474593628167
1105095,8133813,16.436482118915322
1105095,5927230,16.386079054093155
1105095,4817694,16.3830746754137
1105095,6243244,16.38148967873758
1105095,2562335,16.293739231081464
1105095,7473373,16.23509110390927
1105095,1395150,16.189360509384922
1105095,4922234,16.189360509384922
1105095,5692067,16.189360509384922
1105095,6084924,16.134977577656183
1105095,3805688,16.029464831383798
1105095,4302854,16.022856342982358
1105095,3539079,15.971372294341576
1105095,5382330,15.947040030812648
1105095,7336486,15.859857675945635
1105095,5981942,15.843375132180265
1105095,3093394,15.740135438926199
1105095,8374423,15.735305850959652
1105095,8133809,15.723846468777937
1105095,8208158,15.708350526030875
1105095,8374422,15.706171915752934
1105095,3787902,15.700251680314338
1105095,1153898,15.700251680314338
1105095,5977793,15.698807127110586
1105095,5382329,15.697885940595846
1105095,3882847,15.690329161606368
1105095,7962997,15.607088451276542
1105095,5284467,15.607088451276542
1105095,4285555,15.574038398512123
1105095,5647517,15.568899075677805
1105095,5432154,15.52764443304621
1105095,6497976,15.459233126554722
1105103,5957769,23.00235795707483
1105103,3796698,22.76074223355517
1105103,3483018,22.757480144528397
1105103,6064743,22.66797748949603
1105103,3796692,22.495351961240907
1105103,8343808,22.43838353601875
1105103,4322449,22.33451359182238
1105103,8343802,22.31526698202423
1105103,4530882,22.30069394619119
1105103,6674298,21.943029101159617
1105103,2213692,21.636796680304208
1105103,6674295,21.509797917872895
1105103,7351752,21.500850242603946
1105103,7852757,21.305455649990343
1105103,8517295,21.154921537433324
1105103,8517298,21.154921537433324
1105103,8783184,20.925130472344247
1105103,3693228,20.925130472344247
1105103,6501374,20.780069397536543
1105103,1898824,20.740014746065846
1105103,103957,20.695360163884622
1105103,5427642,20.45507034100254
1105103,3800008,20.379438306343246
1105103,3483022,20.375277328462452
1105103,8208071,20.342754597660694
1105103,6830418,20.312861923503064
1105103,1212802,20.18753795725552
1105103,8208073,20.110917784031983
1105103,6414737,20.094089846347686
1105103,6414738,20.03118525298818
1105103,3009436,19.86148424288733
1105103,6414734,19.86148424288733
1105103,6414735,19.86148424288733
1105103,4356340,19.694634437674637
1105103,8734761,19.660674962928283
1105103,8295062,19.547545179238085
1105103,8343805,19.468481027577088
1105103,4434251,19.42768797528773
1105103,8783189,19.42768797528773
1105103,8208072,19.380883701465464
1105103,3001409,19.288822552911434
1105103,3924931,19.108744307320016
1105103,2213698,19.054356864768025
1105103,2738057,19.03974045984243
1105103,4847459,18.998472106236708
1105103,2738058,18.91389760593187
1105103,721832,18.91389760593187
1105103,2566346,18.87609505398394
1105103,2770206,18.78977720265632
1105103,6414733,18.666456174759062
1105103,2566345,18.666456174759062
1105103,7905495,18.666456174759062
1105103,8343806,18.552518908640998
1105103,7351745,18.467747635673746
1105103,3951609,18.45898845347108
1105103,8169590,18.45898845347108
1105103,5934642,18.270653011354863
1105103,3483026,18.25627574209996
1105103,14040,18.168369401951793
1105103,7351747,18.077892319238956
1105103,2062611,18.058150264869695
1105103,4031736,17.864452294527773
1105103,6456126,17.675029663604246
1105103,8755436,17.489737311509995
1105103,5957768,17.489737311509995
1105103,3382277,17.45076584149232
1105103,7237106,17.444722369103875
1105103,5727752,17.444722369103875
1105103,2238829,17.188917582426996
1105103,4582642,16.889673269881406
1105103,4036362,16.838390744321224
1105103,4582644,16.70072338581005
1105103,7370466,16.607764988354553
1105103,1928119,16.464619144394987
1105103,5344558,16.464619144394987
1105103,5049152,16.457391264990072
1105103,3557811,16.34048915574377
1105103,3557806,16.226603732019626
1105103,4120387,16.06843217064188
1105103,818028,15.95896955416384
1105103,6136073,15.79889290542946
1105103,8555000,15.79889290542946
1105103,3557805,15.772046412751214
1105103,5727751,15.588788530158713
1105103,6160855,15.588788530158713
1105103,1102991,15.384199034768814
1105103,8328482,15.184910097822609
1105103,1223224,15.08882393964997
1105103,4808600,14.990718361254297
1105103,8208070,14.930161243131415
1105103,721836,14.801430738197617
1105103,4036358,14.801430738197617
1105103,6557105,14.801430738197617
1105103,7344156,14.677540487329274
1105103,2207523,14.657090194141047
1105103,4124934,14.616863772600423
1105103,1889605,14.453665764455067
1105103,2213697,14.436843046161023
1105103,1077262,14.40614144433507
1105103,7868573,14.124900801936148
1128373,8656493,22.17022792692499
1128373,7630511,15.65157394932851
1128373,5814751,15.330330420976006
1128373,6702197,11.91867761695007
1128373,8656497,11.579092138685947
1128373,8656499,11.104509678542033
1128373,5281148,10.954844034917178
1128373,7175865,9.65372335421178
1128373,3980915,8.912720771590388
1128373,1782963,7.582407467881818
1128373,4254836,6.049244284512238
1128373,3884881,6.003044247870621
1128373,8519713,5.9953961376041605
1128373,1941266,5.932076249427953
1128373,3884882,5.867566571056157
1128373,3400903,5.799313996919256
1128373,7678189,5.78859098511914
1128373,6820615,5.78859098511914
1128373,491120,5.78859098511914
1128373,542347,5.78859098511914
1128373,6782345,5.78859098511914
1128373,4682759,5.7811043350125715
1128373,97739,5.779861862114971
1128373,1114080,5.772046705102464
1128373,1331326,5.772046705102464
1128373,1857666,5.772046705102464
1128373,1618969,5.772046705102464
1128373,1725357,5.772046705102464
1128373,6694981,5.772046705102464
1128373,1935431,5.772046705102464
1128373,1721919,5.772046705102464
1128373,1762465,5.772046705102464
1128373,186957,5.772046705102464
1128373,20073,5.772046705102464
1128373,2009826,5.772046705102464
1128373,3400902,5.769654103791435
1128373,8074471,5.7608923528187885
1128373,617668,5.7608923528187885
1128373,3152904,5.7608923528187885
1128373,3219547,5.7608923528187885
1128373,3363729,5.7608923528187885
1128373,2213812,5.7608923528187885
1128373,2476773,5.7608923528187885
1128373,2942442,5.7608923528187885
1128373,7792356,5.7608923528187885
1128373,2178330,5.7608923528187885
1128373,6767150,5.7608923528187885
1128373,3983276,5.7608923528187885
1128373,7272856,5.7608923528187885
1128373,8609679,5.7608923528187885
1128373,7370319,5.7608923528187885
1128373,7466871,5.7608923528187885
1128373,5227680,5.7608923528187885
1128373,5371380,5.7608923528187885
1128373,5430008,5.7608923528187885
1128373,6546266,5.7608923528187885
1128373,37595,5.7608923528187885
1128373,385859,5.7608923528187885
1128373,4659772,5.7608923528187885
1128373,4335375,5.7608923528187885
1128373,526577,5.7608923528187885
1128373,5484838,5.7608923528187885
1128373,4840263,5.7608923528187885
1128373,4843649,5.7608923528187885
1128373,499216,5.7608923528187885
1128373,317313,5.7608923528187885
1128373,332773,5.7608923528187885
1128373,5630800,5.7608923528187885
1128373,8146836,5.7608923528187885
1128373,8386260,5.7608923528187885
1128373,8050441,5.7608923528187885
1128373,8339485,5.7608923528187885
1128373,836259,5.7608923528187885
1128373,6087979,5.7608923528187885
1128373,2135122,5.7608923528187885
1128373,55905,5.7608923528187885
1128373,5680352,5.7608923528187885
1128373,996938,5.7608923528187885
1128373,6958665,5.7608923528187885
1128373,4262451,5.7608923528187885
1128373,6349699,5.7608923528187885
1128373,947067,5.7608923528187885
1128373,4165838,5.7608923528187885
1128373,418065,5.7608923528187885
1128373,8072547,5.7608923528187885
1128373,949720,5.7608923528187885
1128373,8083366,5.7608923528187885
1128373,452117,5.7608923528187885
1128373,7781503,5.7608923528187885
1128373,5125375,5.728523082835831
1128373,3159911,5.721932758397421
1128373,571001,5.721932758397421
1128373,7561454,5.7164380572917555
1128373,3408009,5.714008903182274
1128373,5318402,5.714008903182274
1128373,3864507,5.714008903182274
1128373,567743,5.714008903182274
1128373,7700680,5.701501432966755
1128373,1899029,5.701501432966755
1128373,7021144,5.696409261492445
1127622,8719477,21.72132220485093
1127622,8719475,21.699409407054155
1127622,1220769,18.356336941625596
1127622,2096814,18.245006766202494
1127622,6735154,18.201230910395388
1127622,7489808,18.127197555593057
1127622,2953604,17.502993416727364
1127622,6425969,17.177620467728183
1127622,3627605,17.17370966200661
1127622,5899880,17.14814110004329
1127622,244617,17.131702561508746
1127622,5899881,17.071341315182814
1127622,955245,17.00507798146279
1127622,5899878,16.99537982563855
1127622,7048080,16.965720544329265
1127622,5899886,16.908559578648667
1127622,1419316,16.886693135288464
1127622,5417605,16.88611282008568
1127622,8719474,16.84722862347671
1127622,955246,16.73140752619284
1127622,8089368,16.73140752619284
1127622,8719473,16.72880693891581
1127622,1345491,16.714176450766594
1127622,717667,16.710916546362377
1127622,1682047,16.65827957306603
1127622,1345494,16.587743250915516
1127622,1501158,16.55738416781379
1127622,6696954,16.54800837797336
1127622,7208023,16.517573607399374
1127622,7401932,16.457710354277985
1127622,955244,16.418766915452686
1127622,4537354,16.365136107549567
1127622,8189477,16.339442273207528
1127622,8802879,16.30986292018714
1127622,5680798,16.24393031601788
1127622,7208030,16.182122770787686
1127622,4039127,16.167018249003412
1127622,8623600,16.15156059333603
1127622,8623605,16.15156059333603
1127622,2711483,16.14540351822471
1127622,8481800,16.118163211284568
1127622,8623597,16.113857576095487
1127622,8454906,16.09330665409787
1127622,2382782,16.082830740492057
1127622,2205371,16.02277309853356
1127622,8719480,16.005841866215995
1127622,6696952,16.005841866215995
1127622,8189473,15.985668257652584
1127622,7692427,15.954650043677884
1127622,4657093,15.952184739047793
1127622,1379447,15.910541249320364
1127622,2711475,15.903993468152226
1127622,6438649,15.891580422195364
1127622,1050134,15.857320270045408
1127622,1379440,15.849086589669938
1127622,8719479,15.833841043669022
1127622,2953606,15.786961947240961
1127622,8623606,15.763590914020664
1127622,2382778,15.756092025022998
1127622,3768871,15.739428459670872
1127622,4493170,15.688235878671946
1127622,7950371,15.670976187750696
1127622,8048851,15.663901067542039
1127622,2684201,15.646914734901408
1127622,3768864,15.536912431935473
1127622,6419041,15.53174927646204
1127622,2795165,15.490957243329571
1127622,3768865,15.485748055257194
1127622,788553,15.47306581431367
1127622,4082033,15.447191658055054
1127622,8048848,15.430949902589216
1127622,3768873,15.391545559244879
1127622,6438651,15.384089299059251
1127622,7354240,15.371189406651752
1127622,1345499,15.366839021845308
1127622,1220767,15.363510734006738
1127622,4537357,15.356944672117223
1127622,3464025,15.32451277285989
1127622,3768868,15.305050186639384
1127622,3557978,15.295548695153801
1127622,7890861,15.270645755450847
1127622,1345497,15.270645755450847
1127622,3768872,15.260886501163888
1127622,7208022,15.253046373128928
1127622,2633124,15.23885511537197
1127622,6735157,15.227141569811426
1127622,6438647,15.189671638875293
1127622,2528602,15.171408877803874
1127622,8189471,15.169282190207072
1127622,6288345,15.159529173263737
1127622,8719476,15.155704153503866
1127622,3382811,15.154223661983057
1127622,4107694,15.116985126952471
1127622,244618,15.105013305959444
1127622,3382813,15.105013305959444
1127622,3761273,15.073453461846654
1127622,3631833,15.07260667177599
1127622,5680799,15.048300381629543
1127622,8809727,15.047771705553865
1127622,6972229,14.979509791313617
1124979,8011232,16.272629370972496
1124979,1612110,15.756873226849777
1124979,4778057,11.782851994837364
1124979,6547158,11.465390341206234
1124979,2370472,11.399460389421183
1124979,5149912,11.30514681255022
1124979,6442770,11.30514681255022
1124979,4431292,11.2744982463233
1124979,953791,11.099704755977337
1124979,2112101,10.968661323587062
1124979,3077630,10.690086617773552
1124979,2174891,10.690086617773552
1124979,8015184,10.499884725058594
1124979,7878582,10.499884725058594
1124979,4310279,10.209010859129805
1124979,8001800,10.069534826779668
1124979,959990,10.025212687828565
1124979,8187569,9.933818486798888
1124979,8222403,9.933818486798888
1124979,800181,9.801711842383025
1124979,1129104,9.801711842383025
1124979,3511647,9.801711842383025
1124979,1661393,9.673072771045906
1124979,5757748,9.61491919128058
1124979,8016251,9.569133323705524
1124979,7744314,9.547766514594837
1124979,7504299,9.445262330820473
1124979,376032,9.392636176130644
1124979,5447206,9.387565021797718
1124979,2796241,9.314206390408112
1124979,367261,9.306647445382119
1124979,3390977,9.306647445382119
1124979,5927094,9.306647445382119
1124979,4691773,9.303321027563166
1124979,4423307,9.303321027563166
1124979,1434376,9.28963997131
1124979,253362,9.28414791119213
1124979,2974712,9.28414791119213
1124979,3901805,9.28414791119213
1124979,582188,9.265053659636818
1124979,582181,9.263170208088876
1124979,7582340,9.260448092826167
1124979,7161870,9.260032823281454
1124979,3810789,9.251669544206914
1124979,1567399,9.230838190659266
1124979,8706384,9.217968492218626
1124979,7582339,9.217968492218626
1124979,245407,9.217968492218626
1124979,8613731,9.209408611436569
1124979,6595041,9.209408611436569
1124979,6764071,9.198731090469352
1124979,5447202,9.195177416764293
1124979,8815859,9.190597874954834
1124979,5927093,9.190597874954834
1124979,8108491,9.189455649135734
1124979,8108496,9.189455649135734
1124979,1692005,9.189455649135734
1124979,7145334,9.189455649135734
1124979,7161866,9.189455649135734
1124979,419283,9.189455649135734
1124979,7498226,9.189455649135734
1124979,835872,9.17813718534962
1124979,4874485,9.175876837541066
1124979,1567396,9.171861189210073
1124979,7504298,9.148662908576105
1124979,844936,9.146395022105732
1124979,1165667,9.14348081970334
1124979,1567391,9.139598103990439
1124979,1272203,9.134167838562366
1124979,444176,9.134167838562366
1124979,2397334,9.126034528558145
1124979,2704942,9.126034528558145
1124979,2237804,9.126034528558145
1124979,2237805,9.126034528558145
1124979,5914816,9.11385986358164
1124979,6019977,9.098669535797029
1124979,844935,9.094651115490535
1124979,6142292,9.092993801301809
1124979,1567392,9.092836300803263
1124979,8418724,9.08558427911149
1124979,1430040,9.077406828530556
1124979,5447207,9.074520087650798
1124979,7843938,9.074520087650798
1124979,5447208,9.05187712337976
1124979,245409,9.044156496523582
1124979,4699953,9.036844486586025
1124979,2941344,9.029262273094623
1124979,3895600,9.02613742205229
1124979,4103884,9.023583957495228
1124979,7247759,9.023583957495228
1124979,891818,9.023583957495228
1124979,1132961,9.01128529690455
1124979,550260,9.01128529690455
1124979,2239594,9.01128529690455
1124979,3894494,8.99727067176786
1124979,6940328,8.994879356220553
1124979,835868,8.992900036823894
1124979,891817,8.973216454111471
1124979,3901806,8.973216454111471
1124979,2291834,8.973216454111471
885490,4407503,22.558077152204568
885490,773341,20.365364458980885
885490,3401433,19.92008258216654
885490,2157777,19.716799339632065
885490,3878625,19.477504034154748
885490,7281792,18.877063336959477
885490,5383142,18.877063336959477
885490,8821100,18.817831760135626
885490,2927840,18.568923097781905
885490,7884561,18.41384656221556
885490,3913497,18.407694121738956
885490,1242699,18.285897360582464
885490,6728726,18.029056543764078
885490,1296972,18.006245512762703
885490,2205266,17.826154064216496
885490,4147584,17.536428744961864
885490,2927843,17.517422552763176
885490,7307418,17.459240270527747
885490,1888456,17.314145692435297
885490,7732091,17.30007423936241
885490,4485270,16.92028570563444
885490,5216286,16.845976930647048
885490,2610098,16.551890290241015
885490,4662043,16.545497212349993
885490,4485265,16.5424222329777
885490,3878629,16.191897702798176
885490,2551933,16.191897702798176
885490,3003040,16.13478359048799
885490,8145144,16.005730903190802
885490,3116348,16.005730903190802
885490,8821099,15.94301181496266
885490,8148615,15.93557686974075
885490,3963549,15.863411169368419
885490,2551936,15.725108926833379
885490,8821105,15.725108926833379
885490,2642410,15.706570893800805
885490,3913494,15.705351923761912
885490,5091444,15.650283014503474
885490,3825895,15.61627550066022
885490,6715491,15.61627550066022
885490,2551930,15.568839990475828
885490,2642406,15.568839990475828
885490,2551937,15.568839990475828
885490,4458705,15.52082371874375
885490,2551932,15.501842972479455
885490,4713675,15.501842972479455
885490,3955886,15.406550416441473
885490,6779398,15.264637015000659
885490,5491912,15.245322542411998
885490,5091442,15.18113314993953
885490,8821101,15.169768928086043
885490,7711419,15.052016027356803
885490,489622,15.041253062570362
885490,2927849,14.869134916837146
885490,8750534,14.846797406732911
885490,7330373,14.790645085130247
885490,5994936,14.790645085130247
885490,3929151,14.726196942772539
885490,7941299,14.669738230380862
885490,7252658,14.668446828885141
885490,8821102,14.668446828885141
885490,1888454,14.668446828885141
885490,6828044,14.668446828885141
885490,2551928,14.548251197288812
885490,3429785,14.52627969146662
885490,2161519,14.430009360963878
885490,8604619,14.39376560088768
885490,7414067,14.39376560088768
885490,4962156,14.39376560088768
885490,562095,14.262924355098894
